-0.58495,0.48172
-4.7093,-1.5122
-2.7296,2.2069
-6.287,-3.0173
-5.1995,-3.473
-7.3662,-0.82227
-0.092639,-5.0157
0.43243,-6.4519
-3.0504,-7.8918
2.0676,-2.8986
4.1948,3.4984
2.0046,-2.3759
-4.3508,2.4234
-5.7252,8.1534
-3.8457,0.75964
4.7958,0.65334
3.4246,1.7288
-3.2222,5.1111
1.5074,-3.676
-0.37987,-4.1178
-5.3839,9.0616
4.7695,1.7192
2.0178,-2.9962
-7.1704,-0.20741
-3.2231,-0.011553
-2.7003,-5.7497
4.5128,-1.5518
-3.0057,7.9848
3.9529,1.5686
0.14527,-1.1829
1.6475,-7.7307
-0.63796,4.4487
-3.2644,-3.7328
5.2944,5.3236
3.3218,-0.65277
0.48688,5.0535
5.22,-0.83316
-4.9166,4.7046
-1.2934,8.2395
-1.3017,-0.027119
0.97589,4.4255
-2.0711,-5.2119
-9.2669,3.2071
3.4517,4.3146
1.2173,1.3678
-0.61966,-8.7229
-7.9138,4.8384
-1.535,1.4829
-7.0179,3.6411
-5.1355,3.2411
-3.0347,-1.95
1.4841,-4.0812
-2.6227,-4.8264
-3.0737,-1.9439
-1.635,3.2311
-0.24411,10.275
3.2531,-2.0913
-3.7919,0.94335
-0.57361,3.8932
3.009,-2.8816
-3.9828,6.6953
1.3803,7.1418
-3.7172,-5.9105
-3.6385,0.11122
7.4737,-3.8947
2.9883,2.2101
-0.33357,-3.8533
0.95479,-0.28933
6.2099,-2.8198
-4.6639,-2.6821
-0.11539,5.7115
-2.2814,-3.5422
-10.404,6.6726
-0.50372,-3.1231
-7.3143,8.2743
-3.7034,-1.6196
-0.62282,1.0953
-2.7871,7.1914
3.325,-3.1
-0.58885,1.1945
3.4987,5.0773
-0.88328,-8.4038
-1.8313,0.57554
1.3156,-6.5529
3.0649,1.2468
4.5806,0.70306
-5.8384,-2.0767
0.1875,0.0625
-11.825,-1.9649
-1.8694,0.43986
-1.65,-5.15
3.2863,-2.0428
-2.4374,-3.7888
-0.22806,-3.7809
4.6322,-0.46993
-4.3862,-2.8414
-2.8697,2.3553
-0.65964,4.3413
-0.99037,-0.066025
8.5,3.4
-2.0429,0.049029
-8.1524,-8.0381
-5.0647,0.53717
1.3438,-0.96588
4.7368,7.2281
3.1285,-2.7965
-4.5864,-3.221
-1.2832,2.6152
-2.8679,-1.3585
0.89649,2.4767
4.7719,-3.6491
0.63158,7.4474
-2.2252,5.8884
5.6833,-2.1683
-4.1935,-4.0323
-0.59736,-4.4204
2.1274,2.3269
0.28858,0.010688
-0.088594,5.2979
0.73111,-0.30932
2.4062,-3.5938
-2.7181,-3.9537
3.6783,1.7711
-9.2429,1.4146
6.8156,-3.4151
-3.8812,-4.0924
0.47337,-3.0296
7.1144,-2.9815
-5.7266,0.86021
-8.6327,0.25307
-2.9186,6.1515
10.323,10.49
-7.7526,-0.3299
-0.087432,-5.5301
-2.1322,1.6439
-4.1457,-3.1134
4.5671,-3.69
1.2051,-1.3077
-0.34562,-2.46
1.5154,6.3084
-5.8228,5.4684
-12.263,2.6832
5.8361,-5.14
-2.5216,3.4549
-3.1337,5.8671
2.5703,-6.1258
-2.0127,-2.5339
-4.3171,-2.1213
-3.7179,-2.5128
-2.3002,2.0461
2.6135,-0.36122
-2.9133,6.4343
3.4406,-0.35884
-3.2,-4.619
-4.8523,2.1649
4.0874,-0.56471
3.5268,-1.9328
5.0337,-0.44944
-0.83646,2.7024
-1.9338,1.7121
5.2053,-5.8199
11.457,-1.4815
0.023121,-6.8902
-2.0716,-1.719
0.69971,1.3528
-8.0902,-7.3686
4.412,0.52207
3.9403,4.6269
0.048338,-2.1913
-2.2033,3.2
0.38002,-3.0008
0.23333,-3.3
-5.5309,-7.3086
-1.43,-5.6661
3.4422,0.93062
-2.5263,6.8395
-1.5275,3.423
0.24454,1.4323
-0.93724,6.0474
2.1,-3.55
-1.6699,3.3279
-0.89709,-5.462
5.9201,-2.3271
-1.7594,-0.89004
-1.0912,3.5923
2.7533,-0.091779
-2.0798,-1.4208
-4.2045,2.5909
-7.2667,-7.5667
1.4257,-11.195
-1.94,3.4766
3.8919,8.815
-4.7944,-6.5993
-1.3225,6.7642
-1.7588,-1.7588
0.19784,2.5966
-0.86513,-3.6097
2.4594,-3.1779
0.72727,-4.3636
-5.4667,6.3667
6.7368,5.4737
2.4719,9.3483
-3.5825,3.6902
-0.73795,-4.7631
-2.2486,0.66306
1.0191,-0.033971
1.1184,1.1482
-1.9439,-7.352
2.5492,-0.70508
-0.48927,-5.2154
-0.081842,-5.0742
3.7176,-1.7647
-2.106,3.2273
-1.76,8.2667
-5.2598,8.315
2.9544,-5.4101
2.2827,-2.5733
-7.3637,-3.1434
3.3924,-0.27295
-2.709,-0.67725
-4.1884,-0.33359
-2.4019,-0.54647
0.86274,-4.3399
-3.9699,-1.8847
-2.5513,-6.1959
0.33684,-3.1158
-1.2844,-0.52329
-5.4102,-6.4673
-0.52156,-2.204
2.7471,0.60813
-5.284,-0.28122
4.5739,2.9756
5.6316,-0.26316
-0.16842,-6.1353
-0.058466,5.7101
0.68298,-2.6682
-3.63,4.7749
4.275,6.2245
-3.027,-6.4532
-1.7431,-9.651
-4.1185,-2.9926
-5.6506,-1.8042
-4.4193,-2.7544
4.7059,-2.8235
-0.14066,1.0198
-1.8154,4.9274
-2.9791,-3.236
4.5438,-0.38671
-5.8529,-6.0294
-9.4807,5.0829
5.2537,-7.7745
-6.963,-0.78544
-3.1812,-3.3221
3.1756,-7.4809
6.2363,0.22326
4.11,-3.0787
-5.1149,-5.0864
-2.0273,4.4912
-6.7735,4.3484
-6.4892,0.089243
4.9503,-4.8619
-0.069265,-1.8009
-8.2424,-1.6485
-1.8078,3.1115
1.4672,5.0306
0.08579,6.7775
-3.2729,1.5837
2.9055,-4.4043
4.2993,-0.89357
-3.2768,0.94602
-3.22,1.6724
-0.49162,-1.7207
5.3543,1.6693
-0.26646,-2.728
1.5461,-6.2079
-5.0617,-1.4156
5.4962,1.2824
1.9079,-1.5301
-6.6904,2.9044
-0.47059,7.7386
6.4215,2.7623
-12.073,-4.1217
-2.1607,8.9436
4.858,-3.8632
-3.2321,-8.0401
2.8678,3.3692
3.0939,-0.61879
3.1471,1.4118
-0.017918,-0.87794
-2.0447,2.7859
2.2468,-1.4298
1.9766,3.6213
-3.3613,1.1429
-6.0153,-2.578
-2.3276,4.5636
-8.6975,1.9117
0.7011,4.3067
1.8456,1.6712
0.58885,4.4248
-4.1728,6.3488
0.40915,1.7012
2.4359,2.9266
3.7818,-2.8675
-4.5684,1.3386
2.7692,3.4286
3.0121,-4.532
6.4081,-0.14777
-2.3743,-4.9198
-3.9252,6.9351
-4.7194,-5.1799
-2.611,4.1423
-3.7735,-8.0631
-5.9178,-1.9726
-3.0586,3.9779
5.8871,-5.1648
9.0342,-4.5884
8.6773,8.6041
-6.8682,4.5852
0.85922,10.729
-2.0202,1.8855
-5.8526,7.2323
-5.6,2.0923
-5.694,-12.527
7.2106,8.5453
4.9828,1.1352
-1.2207,-3.4783
4.4423,-0.54734
4.5382,-3.2991
10.423,-3.4519
-3.0596,-2.3574
-3.7943,2.198
-0.77688,4.1434
2.6182,3.816
-4.1975,0.54211
-4.9875,2.9925
4.6162,2.9004
1.2243,1.8716
4.0758,4.1517
-5.8816,-0.87598
0.92458,-5.3438
4.0462,0.30809
3.9805,0.91057
-5.4261,-4.3749
-0.70718,3.5801
2.6651,-1.874
4.4303,0.12749
-2.7766,0.44487
7.5949,2.3629
-6.9232,-4.7552
3.4515,1.9969
-1.5654,-1.7316
-1.1176,2.0588
5.1692,-5.935
-0.97417,-4.6937
-1.5413,-7.4128
2.0132,-2.4901
-0.98027,6.1308
1.374,-0.13296
6.1331,-1.631
2.1547,-4.5616
-7.9814,-2.0886
-3.7026,5.0429
4.0027,2.4758
7.7925,3.7041
3.1789,-3.6842
5.6184,0.36866
2.5187,-5.889
3.6252,-9.0767
-8.3966,9.7138
-4.0642,2.7044
-3.1378,-3.1661
-0.13962,-6.1431
-2.5081,8.5276
-0.68661,-5.2224
-1.8323,-3.2302
-1.1225,-0.16464
-5.2346,-6.8642
-0.17329,-1.444
7.5653,-0.53642
4.4872,-2.3086
5.463,-0.51271
1.4994,4.1694
-3.4323,-0.26403
-3.3905,-1.3948
-2.739,0.033402
4.961,-0.73374
-3.5254,0.86286
4.2444,3.7383
3.5622,1.6623
-3.1235,4.4409
-3.0429,-0.88344
-4.1348,-4.1605
-8.3121,-9.0021
-4.4614,2.3978
-2.1523,-3.1269
-8.1793,0.61316
3.3541,4.8952
-0.16526,-8.939
1.8575,5.1926
-0.94609,-1.3913
-5.467,5.7611
3.4142,-7.431
-2.6159,2.9968
1.0885,2.7288
-0.76753,-5.1661
-4.7019,0.81067
-7.8735,5.7866
-2.1573,-2.0225
-4.3712,-4.3294
-2.5792,-1.4379
-2.2998,3.8331
5.2096,-1.2183
5.5668,3.6904
5.8366,-5.0265
4.1628,-9.6473
7.0449,-3.469
1.1523,-2.5124
-9.4453,6.389
0.31929,-6.7524
-1.5342,-5.7155
-1.6211,-2.6079
3.8596,0.77916
2.8857,-7.8571
6.5857,1.0148
-6.5048,2.158
2.3065,-4.3405
-0.77692,0.73188
-2.5822,-2.4374
0.7044,2.8512
-6.8571,8.2834
3.4444,-4.9001
11.604,1.1847
0.42069,-3.7863
-4.088,-4.4205
-6.4793,-3.9141
4.1094,-7.0468
-5.523,5.4281
2.2175,0.19649
0.066528,-2.1289
-3.8481,3.0633
3.4501,-7.1548
-3.2657,1.6226
4.8644,0.88307
-1.9576,-1.5661
-1.6029,9.6172
7.1111,4.1686
1.202,-0.57143
-6.506,-2.7338
2.6846,-3.2394
-10.285,-0.5384
4.2526,-2.8664
6.7978,-1.0551
-0.047106,-0.078509
-0.31909,4.1254
-3.6644,-5.8776
-3.3089,5.7872
2.4828,-0.11034
-1.7958,3.6007
-3.9783,-5.8545
4.7719,2.3018
0.66116,-8.1382
3.4423,5.2151
2.3307,-7.685
-1.6658,4.8946
-0.47213,-7.04
-4.7854,0.25186
3.968,0.42057
7.5391,-8.856
-4.2656,6.5209
-4.701,-7.5052
0.43812,-0.54326
4.6629,-10.21
-6.8762,8.8345
-1.7878,-1.5842
-1.4326,2.0961
1.312,-4.901
-3.1687,6.6112
-0.47132,-10.146
7.379,-1.3151
-1.9052,-6.3075
6.8407,-3.5581
9.1516,8.5681
-5.304,-0.46217
-2.989,-6.6678
1.8794,-1.7402
-3.9298,-0.021593
3.5122,3.2431
0.15881,0.79404
0.2807,-0.5213
-1.082,-0.20719
0.15238,1.7676
-1.1721,2.8667
3.5052,-1.4043
-2.4927,2.7057
2.0832,-5.4206
7.3782,-2.6943
3.5821,-6.4478
-5.0428,2.2101
-0.59586,6.9517
4.6557,2.2567
1.6732,1.2288
0.99907,5.2936
2.3734,-4.0102
-5.5298,-0.67368
-0.38462,-3.7179
9.1114,1.8809
-2.1747,3.4984
1.3546,-5.2396
0.93819,-2.0539
6.2708,-0.95012
5.9429,2.7733
-1.5639,6.8571
-2.1978,-0.15824
-2.561,-6.1707
-7.8815,-0.17778
-6.6159,0.94118
-3.8473,-1.5754
8.3258,2.2926
3.9574,-2.1396
0.87075,-7.0966
-0.018627,-9.1083
6.4311,-0.025932
-7.5433,2.9429
2.1972,6.6197
-0.55864,-9.8406
1.6664,-2.4122
-2.3946,1.124
-3.2503,3.8375
-3.3244,0.3305
1.5321,-6.7127
-5.0202,-7.1046
2.0202,-0.16162
2.6609,3.0756
-0.46891,-0.53753
-3.9281,2.2036
-7.2438,-2.0299
1.1001,4.0801
1.9683,-7.9318
-5.7921,-0.83154
-7.3734,4.1676
-3.1791,0.64105
-5.0789,-0.18421
5.3925,3.122
-0.064258,-3.8554
-4.6746,9.4632
-4.8217,-5.0244
6.771,-2.8522
0.29989,-4.5689
-4.5262,1.8813
2.7972,-7.976
0.37736,-1.0566
-1.0784,0.59422
0.35135,-9.3243
-5.2296,-0.17951
4.2444,-8.1553
4.1204,2.0227
-4.3285,-4.3027
-6.9424,-5.4508
0.59871,5.7187
-7.3228,0.8264
-0.86076,4.9114
6.8419,-0.079867
1.494,-2.7229
-0.52479,2.624
0.67912,-1.9559
-1.1,-0.43333
-3.4018,3.7599
2.1519,-1.4177
0.5048,0.76818
-8.6024,2.1205
-3.7561,5.281
-3.1357,2.0101
-3.331,0.37011
-5.7658,2.8784
0.22887,2.1847
-7.4844,-0.74537
-2.0908,2.751
-2.2797,-3.2507
-0.53961,-0.21333
2.1776,2.3068
1.327,-4.9953
-5.8682,1.8407
4.4469,-3.8436
4.5447,2.262
-5.7993,-0.54782
-3.2238,-2.2959
2.0194,4.759
-0.50832,2.4448
-3.3193,-0.68376
-10.748,-0.93252
-2.8468,4.7169
-2.5153,4.2479
1.9272,-0.56022
4.0769,1.8847
0.69051,6.3329
-0.43121,-2.383
-4.0702,-2.9708
-2.2653,-4.6198
0.040712,-5.8219
6.2956,2.7025
2.1386,4.2376
-0.89808,-7.8227
-0.97674,-1.3953
-6.9806,0.4838
0.64343,-5.4649
-0.36957,2.4348
-5.5584,6.4585
2.5389,2.3473
-5.1429,1.44
1.3119,4.0582
5.5273,3.6923
-2.1066,-2.9091
-1.1111,2.4444
0.95341,4.247
-4.3636,-7.7284
5.4173,-10.331
-6.8303,-2.2977
-6.4,0.67368
6.1889,3.4567
-1.3462,4.6344
-6.0211,-10.035
-2.197,-0.81194
3.942,-0.99811
0.7619,1.5856
-5.023,4.9067
0.5703,-4.1505
4.0308,-11.108
-1.7487,2.3044
8.9131,1.4392
-4.7503,8.7974
-2.8952,-5.9429
1.0951,4.8061
-2.6645,5.8879
2.8952,-2.3365
2.8125,2.5867
-7.0685,-4.1096
2.4959,1.7242
1.9703,-7.2804
-6.1457,-0.71523
-7.6883,0.51948
-4.8799,3.5913
0.87805,-0.87805
-2.6488,4.5485
-7.2727,0.82963
-1.3671,0.032809
2.2609,-1.3217
2.4235,4.3518
-5.8703,-1.0997
0.17642,-2.8906
-2.0235,-2.0652
1.0092,0.55563
2.5423,-2.975
-3.395,-0.32506
-3.839,-1.0306
-3.443,-1.5392
8.3284,2.3284
2.5515,-1.9136
6.3275,3.3854
-4.6654,10.948
-3.3223,0.58472
1.2121,-0.72727
-6.6099,6.0575
-2.0136,7.0294
3.3555,-1.5122
4.6785,0.6462
0.97517,5.1287
-1.6638,-0.71584
1.2854,-0.10148
-3.2653,1.7415
1.4118,7.6018
-1.92,0.86857
-5.9506,-8.5379
-2.5344,2.9008
1.5217,-1.6336
0.71535,-5.6513
-1.1512,-2.185
-7.4901,3.4813
2.656,2.7623
-0.77911,-2.9922
2.1443,-4.3918
-1.8455,-2.5905
-1.4658,-5.215
-4.3358,1.7853
5.6416,5.5183
2.4428,-0.052876
-4.5826,-2.6648
8.5222,-7.3102
-0.31169,0.38095
-3.7855,0.21872
-0.56683,2.6023
3.0877,0.79719
10.982,1.0667
1.5631,-3.7761
1.0093,-4.2991
5.9849,1.0577
0.040234,-0.73764
2.3835,-1.1062
-3.2,1.1848
-6.8903,-4.9358
-3.4988,-2.7518
0.34578,-2.6405
-6.5249,4.4078
0.032323,5.8182
-2.0282,4.1815
5.812,-0.14903
2.6865,-8.7727
0.50976,-0.77287
-3.1349,-2.7661
3.5596,-5.1743
-5.5042,1.2326
2.7099,-2.5646
-1.4737,4.3008
-0.99623,-0.84528
2.0374,4.6995
0.53606,2.0988
8.595,0.85349
-2.1914,-0.63039
-6.8172,-1.088
-1.8123,7.6117
-3.7658,-3.3617
-0.3742,0.23813
-5.5446,-2.3762
4.2667,-2.2519
-9.0702,-4.5055
0.48172,12.181
-3.8194,-1.7204
1.492,-3.2388
-0.5347,-5.7789
3.0484,-4.1851
0.99282,-2.9366
6.1789,-7.6314
8.7877,-8.0738
-4.0351,1.075
4.2177,-0.54422
-5.7034,4.2602
-4.1249,2.8118
-1.2863,5.734
-0.24979,0.32868
2.7345,5.0618
6.0742,2.6001
-5.0286,4.8924
-3.218,-3.5781
-6.4872,-2.6667
1.4843,-0.74894
3.388,-0.25459
-4.275,-4.8679
5.6713,-10.265
-3.8224,-3.315
-2.9876,-3.3527
5.2963,-4.49
2.2445,1.9768
3.8999,-3.2253
-1.0837,-1.6574
-6.4056,-5.0229
-9.2892,0.84768
0.42559,3.8763
6.7097,4.4158
-0.65934,2.1978
-2.7475,2.4961
-4.5004,4.796
4.8792,6.2048
-1.1281,0.11511
-1.3924,-1.038
-0.67653,2.1649
1.4754,3.4235
6.9588,8.6318
7.2008,-4.3996
-5.1321,0.72956
-1.4253,1.0534
-1.8916,-8.5123
7.0042,-3.4238
-7.9579,1.3053
-7.3856,3.8327
3.8876,-0.97851
1.4744,7.6123
-0.99539,1.5853
-6.819,1.6147
-6.1425,0.44138
-4.3838,-4.1901
0.18462,-4.3692
1.2228,1.2228
-1.3653,6.012
-2.766,-0.57666
0.58747,0.51836
6.4535,2.7876
2.638,3.0681
-5.3242,5.6253
-2.6295,-8.2451
1.2686,4.2977
-6.2709,5.2104
-0.052288,1.3333
9.0623,2.3314
8.8671,-0.1636
-2.3784,-6.2703
-4.3459,-2.6894
8.5626,-0.20977
6.735,-2.245
6.869,-5.4536
-0.84966,1.5916
-5.2581,8.4159
4.6714,-4.8519
-2.5835,0.32294
-2.0426,6.8085
-0.23779,-2.6157
1.6333,4.2973
0.19726,6.5096
0.078817,2.6798
2.836,2.836
5.2237,-3.9897
4.3681,4.319
2.0969,-3.7151
1.2468,4.1097
3.1843,-4.385
3.8112,5.2494
3.6707,-5.9539
-2.9697,2.8182
9.9032,-5.0645
6.436,-5.6689
-1.0235,-6.6525
6.7945,5.1872
8.8289,-0.23133
-3.8468,3.4723
-1.5276,-7.1558
1.7719,-1.0314
10.662,-1.2119
1.4482,8.1483
-3.7295,-4.6969
5.6204,-2.7811
-3.3601,3.017
1.3346,0.32974
2.5517,-1.5888
5.7415,2.4492
2.8935,-4.2147
1.2097,-4.5421
3.3816,1.7778
1.5314,3.1789
-4.8294,-4.0735
2.2575,3.4192
-3.9046,1.7615
-3.7051,-0.20253
0.19794,1.6825
-5.3857,-1.3243
3.4385,-2.9914
1.9902,4.4413
-5.3638,-10.88
0.8177,-5.3577
-4.3105,4.3105
-2.7937,-5.1787
4.8479,-3.1077
-5.2008,0.033126
0.38665,5.7998
-3.2492,-2.1217
-6.6351,0.64455
-7.0472,-4.8899
-2.769,-3.3955
-4.1246,-1.1626
-0.22683,0.36641
2.853,-2.4289
-5.6015,1.9811
-7.5986,-7.4839
3.8197,-5.6299
-2.2759,-0.40029
-0.10367,-0.95608
-6.1235,4.1481
2.1971,3.3086
2.2899,-3.4567
1.3147,-4.9612
0.18099,-3.1131
3.7194,6.2794
-4.3827,0.18873
2.8487,-9.7242
4.1406,-3.8594
-5.5528,-9.8748
-3.6176,7.3798
-2.8662,0.22978
0.61202,0.56206
0.29551,5.7625
-0.7033,4.3077
0.9885,0.2069
-1.1001,3.8408
-6.2623,1.1249
1.317,5.7443
-3.3187,1.0939
2.999,7.8097
-0.60797,-3.0399
-4.5244,5.0444
0.4336,-2.9051
-2.6617,-2.0998
-3.4705,0.088987
0.53883,-1.6385
-4.0842,7.5096
-5.676,-1.5196
4.1754,0
-1.5502,-0.58311
4.4138,1.8621
-0.21172,-0.3327
0.87151,-3.0391
-2.2283,-6.5023
-2.5357,3.6786
2.1355,-5.3548
-0.49932,-1.6716
2.0282,8.1878
4.5351,9.6508
-6.6181,6.5927
1.9538,0.51045
-2.7307,10.377
-3.4304,3.1162
6.4603,-3.0008
6.4855,2.8864
-7.8071,3.7699
7.3028,10.239
4.1169,3.7063
-5.0411,5.6787
2.6154,-2.4103
-6.9482,-3.71
-1.2507,-4.3127
3.6531,1.4159
5.2737,-4.7672
-2.2513,-2.4121
6.3064,-1.2392
3.0126,-0.089261
1.2447,7.4455
-1.2578,-4.585
-6.5896,1.6737
-4.7871,-2.6697
-0.83624,-2.9547
3.9009,1.8566
4.272,-0.60454
-1.2741,-8.7041
4.6305,6.739
-0.50587,0.99729
4.4058,3.2206
1.92,2.5427
-0.97185,4.5985
-4.825,3.6943
1.6861,-0.35874
9.4865,0.7027
8.7343,-3.2721
-1.2143,-7.7857
2.2128,-5.0213
-4.619,-3.7792
-2.8908,0
2.7133,-1.2308
-2.9894,1.8613
-7.5402,-6.8046
-4.4038,6.1382
-5.3333,-2.1811
1.3137,-6.2316
2.9357,6.5195
0.88249,5.9217
9.3595,-0.50555
-2.0692,1.3955
-1.0633,0.48101
0.74625,-2.9976
-8.8919,-5.4877
1.1857,-0.27977
-0.7571,-0.050474
1.0421,-1.6245
3.6636,6.3925
1.2831,-2.6448
3.837,-0.22749
-0.27394,-1.5726
3.027,-1.8832
-2.8181,-2.7565
5.5629,4.9272
7.4306,-5.2304
-3.0968,0.75434
-0.9308,-11.473
-4.2657,1.8565
3.265,4.7282
0.37696,-1.6754
-5.7381,2.0038
3.1079,1.1346
-9.0155,1.4758
-2.0451,0.80773
-1.0988,-0.24121
-3.1111,1.2346
2.4371,-2.0738
-0.9289,0.69928
3.7098,-1.1152
0.084656,2.5961
-2.6834,-0.34516
1.8013,-0.33907
-5.1222,-0.31665
0.59479,-7.9108
0.68647,5.7294
-1.1769,6.2664
-7.069,-1.6897
-2.3322,-3.4169
-2.4952,0.48153
-8.6481,0.78619
-0.26696,0.55172
-3.0402,4.9931
6.4279,-1.6263
-5.229,-9.7065
6.6577,-1.8613
3.9758,-3.7818
4.4268,-2.9462
-4.5637,1.3039
-4.4892,1.4964
2.5222,3.468
4.0721,-11.928
8.5106,9.7362
-6.8295,-7.8356
1.0998,9.4013
-0.45297,0.62831
-5.4706,-0.42082
4.8276,5.3793
-5.6734,0.39813
-5.485,-1.4408
3.5276,4.9134
-2.2566,-1.4422
0,-1.4545
1.3847,-2.3156
-2.877,-3.8864
0.15842,0.79208
4.5598,-5.0174
-0.65306,-3.515
-0.82286,-1.0789
6.6835,-8.2363
-0.10871,0.40519
-0.36181,-1.0452
-2.9382,-3.1709
0.30149,-4.3561
-12.198,4.5351
-4.0954,-0.86486
5.2022,-3.4312
-3.3761,-9.4993
-1.8685,-2.017
-4.5602,-3.6827
-7.6451,1.0375
0,-0.2986
-1.573,-1.8876
-2.3841,0.31788
2.4027,-4.0137
1.2267,-3.7593
-4.9283,-2.1828
-5.5135,-0.45405
-3.8724,5.3914
-0.18433,-1.8065
-2.9902,2.2208
4.9365,-6.9401
-5.746,4.185
-3.1002,-10.334
7.7913,-11.096
1.0744,2.0907
-1.4734,0.31128
7.2479,7.1453
0.28967,8.9798
-2.0472,5.1081
-4.4392,-5.3244
3.8953,-8.7676
6.9291,-5.4173
-0.34462,-1.3621
-8.1612,-4.4624
-2.4335,-1.1114
-0.78511,7.9323
-0.018714,-2.6012
-6.8839,4.3126
0.55721,-9.5788
2.2962,-6.2641
-6.2154,1.5077
-3.2602,-2.0564
8.9057,-2.566
5.6774,-3.0186
-6.81,-2.3801
-4.0325,-6.2764
1.6441,-5.9749
1.4049,-6.5301
3.102,-5.9864
-7.9881,5.9851
2.3294,0.023529
-5.1321,1.0782
3.6747,-4.647
-5.8462,0.8284
-0.45198,-3.293
9.4876,-0.81991
-4.0198,6.0562
3.1605,3.4145
-1.1906,-3.7653
3.125,6.2917
4.0078,-7.6117
-3.3945,-1.6019
2.1693,-1.7288
0.61596,-7.5268
4.0724,-1.6405
-6.0518,-4.5596
-4.1986,1.2482
6.6575,-1.0667
-5.557,-1.9502
12,8.8718
-0.99539,8.8111
3.2627,-2.8235
5.7201,1.9427
0.88889,3.2
2.8513,-4.181
-2.5814,5.1872
2.2462,0.86393
-2.8764,-5.8607
-1.4572,1.1599
-1.103,-4.0682
-4.7602,5.9345
-5.0773,-6.9547
-2.241,-6.4104
-0.335,-0.97308
2.2547,-1.084
5.746,-1.892
-7.0588,-6.8778
-4.1754,9.9765
1.2119,-1.3346
-3.8433,1.063
5.2297,3.5901
-0.34675,-0.4128
-2.9237,-1.1245
-1.8833,6.9792
-4.5692,-5.1888
-4.2667,-1.6516
-3.0832,-7.4537
4.9537,3.3025
-2.7405,1.2964
1.8043,-4.3615
4.2532,1.5527
-3.3979,-7.914
-5.8877,-6.6861
-5.507,0.99225
-1.0882,2.7647
-6.4681,2.383
-0.55638,-1.8714
-1.4253,-3.2595
5.7398,-5.2626
0.97491,4.6834
-2.5995,-0.36613
0.1654,-0.98139
-5.347,2.6735
-1.5314,4.7701
-3.6544,1.8751
0.16162,5.2929
6.5367,-7.3779
10.026,-7.8947
-3.1494,5.0575
-0.35665,4.6364
-3.3819,-1.3357
7.3736,-1.1297
-1.0007,2.707
1.6187,1.5967
1.4862,5.0745
-3.6617,1.5522
0.61538,-4.213
1.5892,1.0874
-6.0751,-7.3354
-2.5729,-5.0653
0.010818,1.7417
-2.9308,-3.5589
-0.60407,2.06
5.288,4.0102
5.7903,2.0744
2.3309,-2.8777
1.194,5.8947
-5.2116,2.065
1.7672,-4.1868
-2.937,0.26301
4.5799,-2.8748
-2.4924,1.8915
2.9306,5.2638
-12.018,-5.5114
-2.4759,2.873
7.5604,-7.4198
-4.1037,5.5331
1.6691,-4.7452
0.63691,-2.2967
-2.8168,-1.9928
-6.4872,-5.6695
0.22857,-1.2444
-2.8863,-9.9451
3.4016,7.0236
-1.4184,-7.3191
6.6105,1.0523
-0.63636,0.27273
-3.7724,1.0146
-3.2919,-4.4657
-4.9978,0.10787
-1.7157,12.249
-3.8621,-5.116
0.45258,0.50582
-0.55931,-2.2464
0.16647,6.0116
3.8265,-0.20633
1.4682,6.9513
3.4135,1.2133
0.058394,-3.562
6.5982,-7.9895
4.5199,-3.3856
-6.9091,8.7677
0.72595,5.9819
8.9047,2.5188
-4.069,-2.3103
1.4291,6.7417
-5.3902,0.41244
-5.3621,3.9245
-1.2021,-3.9378
-6.5083,-1.1707
4.8991,2.4107
-1.4444,-3.6667
-9.8151,0.28385
2.2316,-0.84211
-2.1205,-3.5525
-7.3487,-2.212
-1.664,0.8448
-8.347,-1.5266
3.9938,-3.0452
1.1512,1.3862
0.13267,4.272
-4.1779,1.4413
1.3467,3.6232
4.2506,2.6011
-1.3499,-1.7072
-3.0114,-4.9886
1.7677,3.0979
-0.99275,1.921
3.5034,0.8307
-3.9551,-6.2022
5.0828,-4.4922
6.4898,-5.4951
-3.8752,-2.1138
-1.9599,-3.1477
-2.0324,-0.10811
-3.8536,-6.3507
-0.45791,2.3165
3.206,3.9251
1.1529,-7.1003
3.5625,-1.5369
-2.4775,1.3303
2.0827,-2.4257
-7.8727,-1.4284
2.1888,2.562
-1.5148,-1.458
6.2295,6.459
1.4545,4.5188
-0.56872,-2.0095
5.6934,0.90511
-5.4146,5.3063
-0.88344,5.7178
6.0154,-1.1652
-1.9033,2.8654
1.7133,0.81713
-5.2898,-0.58776
0.3956,2.7912
3.5167,-2.4687
0.1804,0.23591
1.0477,-2.794
2.963,-3.6094
-11.56,2.032
-7.0157,0.77952
-2.7695,2.0922
-1.2465,1.0013
4.547,-7.8193
-9.2945,1.0356
6.6061,1.3636
-2.8235,-0.26144
-6.2344,1.323
0.60235,-8.0188
1.4933,3.712
-1.7634,-1.9252
6.3263,-2.4261
4.4387,2.0645
2.4836,-3.227
-2.3447,-4.6157
0.024427,1.9786
-4.735,1.3926
5.9544,2.9583
1.5575,-3.5681
4.824,0.38951
5.4361,5.2399
1.971,-5.0242
-2.5857,0.4277
4.0503,7.049
-3.718,3.7598
1.7376,-6.0452
-1.4345,-3.3576
2.165,2.9747
-2.4163,1.502
2.0612,2.4734
-4.2628,-2.3942
-0.95948,-6.1459
-2.3374,6.0823
-4.3024,6.0471
0.41626,-0.052033
2.4242,-1.3664
1.6786,4.6429
